# date;sentiment;objectivity;retweets;favourites
2016-10-19 22:15;0.1;0.85;0;0
2016-10-19 22:13;0.0;0.0;0;0
2016-10-19 22:05;-0.122222222222;0.711111111111;16;24
2016-10-19 21:53;0.0;0.0;1;2
2016-10-19 21:44;0.1;0.4;2;4
2016-10-19 19:08;0.0;0.0;3;7
2016-10-19 18:51;0.136363636364;0.454545454545;0;0
2016-10-19 18:20;0.0;0.0;5;0
2016-10-19 18:13;-0.155555555556;0.288888888889;0;0
2016-10-19 17:04;-0.075;0.45;3;6
2016-10-19 17:01;-0.4;0.7;59;62
2016-10-19 16:56;0.170454545455;0.5;0;0
2016-10-19 16:19;0.8125;1.0;0;0
2016-10-19 15:50;0.0;0.125;1;0
2016-10-19 15:48;0.0;0.0;0;1
2016-10-19 15:03;0.0;0.0;0;0
2016-10-19 08:17;-0.116666666667;0.533333333333;0;0
2016-10-19 07:49;0.0;0.0;0;0
2016-10-19 07:14;0.0;0.0;0;2
2016-10-19 06:27;0.0;0.0;0;1
2016-10-19 06:03;0.166666666667;0.433333333333;0;0
2016-10-19 05:23;0.5;0.5;1;1
2016-10-19 05:15;0.0;0.0;3;2
2016-10-19 04:56;0.166666666667;0.466666666667;0;1
2016-10-19 04:22;-0.140625;0.875;2;1
2016-10-19 02:39;0.0;0.0;0;0
2016-10-19 01:55;0.0;0.0;1;1
2016-10-19 01:46;0.0;0.0;0;1
2016-10-19 01:15;0.0;0.0666666666667;0;1
2016-10-19 01:10;0.0208333333333;0.0333333333333;3;6
2016-10-19 01:02;0.0;0.0;0;0
2016-10-19 00:24;0.0;0.0;8;13
2016-10-18 23:45;1.0;0.75;1;1
2016-10-18 23:10;0.175;0.7;0;0
2016-10-18 22:10;0.0;0.0;0;0
2016-10-18 21:54;0.0;0.0;2;3
2016-10-18 21:47;0.0;0.0;2;4
2016-10-18 21:25;0.8;0.75;1;3
2016-10-18 21:17;0.0;0.0;23;49
2016-10-18 21:13;0.0;0.0;0;3
2016-10-18 21:11;0.0681818181818;0.25;0;3
2016-10-18 21:10;0.0;0.0;0;0
2016-10-18 20:42;0.5;0.666666666667;5;13
2016-10-18 20:29;0.8;1.0;9;24
2016-10-18 19:28;0.0;0.0;4;7
2016-10-18 19:26;0.5;0.833333333333;1;2
2016-10-18 19:23;0.0;0.0;0;1
2016-10-18 18:50;0.0;0.0;2;1
2016-10-18 18:13;0.2;0.1;0;1
2016-10-18 17:46;0.0;0.0;0;0
2016-10-18 17:23;0.0;0.0;0;1
2016-10-18 17:22;0.0;0.0;0;3
2016-10-18 16:54;0.0;0.0;3;1
2016-10-18 16:50;0.45;0.75;0;0
2016-10-18 16:41;1.0;1.0;0;2
2016-10-18 16:25;-0.625;1.0;0;0
2016-10-18 16:07;0.1;0.25;0;0
2016-10-18 10:47;0.0;0.0;0;0
2016-10-18 09:14;-0.291666666667;0.541666666667;0;0
2016-10-18 07:18;0.0;0.1;0;0
2016-10-18 05:24;0.5;0.6;0;0
2016-10-18 04:02;0.2;0.2;0;0
2016-10-18 03:32;0.0;0.0;0;0
2016-10-18 03:23;0.375;0.75;1;1
2016-10-18 02:09;0.0;0.0;0;0
2016-10-18 01:38;0.0;0.0;2;4
2016-10-18 01:17;0.0;0.0;0;1
2016-10-18 01:09;-0.0833333333333;0.216666666667;0;1
2016-10-18 00:09;-0.166666666667;0.433333333333;1;2
2016-10-17 23:27;0.0297619047619;0.35119047619;0;0
2016-10-17 21:29;0.5;0.75;0;0
2016-10-17 21:28;-0.3125;0.5;0;0
2016-10-17 21:15;0.0;0.0;4;3
2016-10-17 20:55;0.25;0.3;5;4
2016-10-17 18:11;0.170454545455;0.454545454545;0;0
2016-10-17 18:11;0.316666666667;0.466666666667;0;0
2016-10-17 16:51;0.0;0.1;0;0
2016-10-17 16:32;-0.3;0.4;0;1
2016-10-17 05:50;0.25;0.383333333333;0;0
2016-10-17 05:10;0.0;0.125;0;0
2016-10-17 04:09;0.45;0.65;6;15
2016-10-17 03:27;0.0;0.0;0;0
2016-10-17 01:33;0.0;0.1;0;0
2016-10-17 01:12;-0.05;0.9;0;1
2016-10-16 23:53;0.46875;0.5;0;0
2016-10-16 23:45;0.245238095238;0.478571428571;0;0
2016-10-16 23:23;0.0375;0.2875;84;168
2016-10-16 23:19;0.2;0.2;0;0
2016-10-16 22:35;0.0;0.0;1;0
2016-10-16 22:29;0.0;0.283333333333;0;4
2016-10-16 21:46;0.2;0.2;0;2
2016-10-16 21:35;0.0;0.25;0;0
2016-10-16 21:33;0.0;0.0;0;1
2016-10-16 20:05;0.0;0.0;0;0
2016-10-16 19:30;0.2;0.55;0;4
2016-10-16 18:23;0.0;0.0;8;28
2016-10-16 18:10;0.0;0.0;0;0
2016-10-16 18:04;0.478571428571;0.785714285714;1;1
2016-10-16 16:42;0.1;0.2;30;85
2016-10-16 16:02;0.5;0.5;2;5
2016-10-16 16:01;0.0;0.0;11;5
2016-10-16 14:40;-0.125;0.375;0;0
2016-10-16 14:37;0.4;0.9;14;44
2016-10-16 06:18;-0.625;0.6;0;0
2016-10-16 03:22;0.0;0.0;0;1
2016-10-16 02:21;0.0;0.0;2;3
2016-10-16 02:01;0.5;0.5;0;0
2016-10-16 01:51;0.05;0.5;1;1
2016-10-16 00:03;0.0;0.0;0;0
2016-10-15 23:52;0.0;0.0666666666667;0;1
2016-10-15 19:24;0.0;0.15;6;8
2016-10-15 18:40;0.0;0.0;0;1
2016-10-15 18:38;0.1;0.133333333333;3;1
2016-10-15 17:24;0.0;0.0;2;2
2016-10-15 15:01;0.0590909090909;0.5;0;0
2016-10-15 08:36;0.0;0.0;0;0
2016-10-15 07:36;-0.181818181818;0.477272727273;1;3
2016-10-15 06:15;0.0;0.0;2;3
2016-10-15 06:08;0.0;0.0;12;15
2016-10-15 05:07;0.125;0.5;0;1
2016-10-15 04:45;0.0;0.0;0;0
2016-10-15 03:49;-0.375;0.625;2;2
2016-10-15 03:24;0.0;0.0;1;5
2016-10-15 02:48;0.2;0.1;0;0
2016-10-15 02:34;0.0;0.0;0;1
2016-10-15 02:19;0.0;0.0;0;3
2016-10-15 01:52;0.0;0.0666666666667;2;3
2016-10-15 01:36;0.0;0.0;5;6
2016-10-15 01:24;0.625;0.833333333333;0;0
2016-10-15 01:18;-0.416666666667;0.75;5;4
2016-10-15 00:03;0.6125;0.7;5;6
2016-10-14 23:42;0.0;0.0;1;1
2016-10-14 23:42;0.0;0.0;0;0
2016-10-14 23:31;0.0;0.5;2;9
2016-10-14 23:14;0.0;0.0;1;1
2016-10-14 22:56;0.5;0.5;0;0
2016-10-14 22:31;0.0;0.0666666666667;2;2
2016-10-14 22:30;0.2;0.488888888889;3;7
2016-10-14 22:05;0.0;0.0;5;7
2016-10-14 22:03;0.0;0.0;2;8
2016-10-14 22:00;0.0;0.0;0;8
2016-10-14 21:42;0.5875;0.75;0;7
2016-10-14 21:36;0.0;0.0;1;2
2016-10-14 21:36;0.0;0.0;6;16
2016-10-14 21:33;0.0;0.375;1;2
2016-10-14 21:21;0.1;0.1;0;0
2016-10-14 21:19;0.2;0.2;1;5
2016-10-14 21:08;0.6;0.8;0;1
2016-10-14 21:04;-0.175;0.525;0;1
2016-10-14 21:04;0.0814814814815;0.162962962963;2;0
2016-10-14 21:02;0.5;0.5;95;178
2016-10-14 20:56;-0.1;0.1;1;1
2016-10-14 20:54;0.0;0.125;0;0
2016-10-14 20:53;0.0;0.0;0;0
2016-10-14 20:53;0.2;0.1;3;3
2016-10-14 20:51;-0.7;0.666666666667;0;2
2016-10-14 20:51;0.433333333333;0.733333333333;0;0
2016-10-14 20:50;-0.1;0.583333333333;0;1
2016-10-14 20:49;1.0;0.75;1;5
2016-10-14 20:49;0.0;0.0;0;3
2016-10-14 20:48;0.0;0.0;3;14
2016-10-14 20:47;0.0;0.0;1;2
2016-10-14 20:45;0.1;0.65;8;3
2016-10-14 20:44;0.166666666667;0.283333333333;1;1
2016-10-14 20:41;0.0;0.0;0;0
2016-10-14 20:41;0.5;0.625;1;5
2016-10-14 20:40;0.8;0.875;1;4
2016-10-14 20:38;0.433333333333;0.733333333333;0;1
2016-10-14 20:37;0.433333333333;0.733333333333;6;13
2016-10-14 20:35;1.0;0.75;0;2
2016-10-14 20:34;0.0;0.0;0;2
2016-10-14 20:33;0.0;0.0;0;1
2016-10-14 20:28;-0.2;0.1;0;1
2016-10-14 20:23;-0.05;0.2;0;0
2016-10-14 19:52;0.0;0.0;1;3
2016-10-14 18:00;-0.4;0.55;0;1
2016-10-14 17:57;-0.5;0.7;0;1
2016-10-14 17:47;0.136363636364;0.454545454545;0;5
2016-10-14 17:34;0.0;0.0;0;1
2016-10-14 17:31;0.0;0.0;0;0
2016-10-14 17:22;0.0;0.0;0;0
2016-10-14 17:14;0.216666666667;0.366666666667;1;2
2016-10-14 17:10;0.35;0.6;1;8
2016-10-14 16:11;-0.125;0.125;39;33
2016-10-14 16:02;0.625;0.5;0;2
2016-10-14 16:02;-0.291666666667;0.533333333333;11;15
2016-10-14 15:51;0.0;0.0;0;0
2016-10-14 13:38;0.0;0.0;0;0
2016-10-14 13:35;0.4375;0.55;0;0
2016-10-14 12:21;0.6;0.9;0;0
2016-10-14 06:23;-0.25;0.6;0;0
2016-10-14 04:36;0.0;0.0;0;1
2016-10-14 03:51;0.5;1.0;0;0
2016-10-14 03:46;-0.275;0.55;1;0
2016-10-14 03:40;0.0;0.0;0;0
2016-10-14 02:31;0.0;0.0;0;0
2016-10-14 02:22;0.0;0.0;3;1
2016-10-14 01:08;0.35;0.45;0;0
2016-10-14 00:33;0.0;0.0;0;1
2016-10-13 23:50;0.625;0.6;0;0
2016-10-13 23:50;0.0;0.1;0;1
2016-10-13 23:23;0.5;0.5;0;0
2016-10-13 22:59;0.304166666667;0.5375;0;0
2016-10-13 22:33;0.0;0.0;1;1
2016-10-13 22:27;0.4;0.375;5;18
2016-10-13 22:19;0.16;0.54;0;0
2016-10-13 22:06;-0.65;0.91;0;0
2016-10-13 21:21;0.25;0.1;4;1
2016-10-13 21:18;0.2;0.2;11;37
2016-10-13 21:17;0.25;0.2;5;5
2016-10-13 21:10;0.5;0.5;2;8
2016-10-13 20:54;0.0;0.0;0;0
2016-10-13 20:10;0.08;0.42;4;8
2016-10-13 20:01;0.33;0.52;4;2
2016-10-13 19:31;0.170454545455;0.454545454545;0;0
2016-10-13 19:19;0.65;0.625;0;1
2016-10-13 19:06;0.0;0.0;0;1
2016-10-13 18:23;1.0;0.3;0;1
2016-10-13 17:50;0.0;0.0;15;24
2016-10-13 16:55;1.0;0.75;4;5
2016-10-13 16:05;0.0;0.0;0;0
2016-10-13 16:03;0.0;0.0;6;15
2016-10-13 16:03;0.00416666666667;0.266666666667;0;1
2016-10-13 10:03;0.025;0.475;1;3
2016-10-13 08:45;-0.0875;0.75;0;0
2016-10-13 04:57;-0.15;0.766666666667;0;0
2016-10-13 03:48;0.0;0.0;0;0
2016-10-13 03:00;0.25;0.3;0;0
2016-10-13 00:28;0.111111111111;0.222222222222;0;1
2016-10-12 23:10;0.0;0.0;6;1
2016-10-12 23:10;0.0;0.0;7;7
2016-10-12 23:05;1.0;0.2;1;1
2016-10-12 23:04;0.0;0.0;0;1
2016-10-12 23:03;0.0;0.0;2;0
2016-10-12 22:44;0.0;0.0666666666667;0;0
2016-10-12 22:19;-0.2;0.0;0;1
2016-10-12 22:16;0.5;0.5;0;0
2016-10-12 22:01;-0.258;0.558;0;0
2016-10-12 21:59;-0.1;0.844444444444;0;0
2016-10-12 21:34;0.0;0.0;0;0
2016-10-12 21:33;0.0;0.0;4;7
2016-10-12 21:23;0.322222222222;0.519444444444;0;1
2016-10-12 20:37;0.0;0.0;11;7
2016-10-12 18:49;0.5;0.5;1;0
2016-10-12 18:30;0.2;0.3;2;1
2016-10-12 18:18;0.0;0.0;0;0
2016-10-12 18:14;0.0;0.0;0;0
2016-10-12 17:29;0.0;0.0;2;1
2016-10-12 15:52;0.5;0.833333333333;0;1
2016-10-12 14:45;0.0;0.0;1;4
2016-10-12 14:04;0.5;0.833333333333;4;1
2016-10-12 13:40;0.0;0.0;0;0
2016-10-12 11:39;0.5;0.5;2;2
2016-10-12 07:32;0.208333333333;0.3;2;1
2016-10-12 07:25;0.0;0.0;0;1
2016-10-12 05:54;0.0;0.0;0;0
2016-10-12 05:46;0.25;0.333333333333;0;1
2016-10-12 05:03;-0.025;0.366666666667;0;1
2016-10-12 04:14;-0.5;1.0;0;1
2016-10-12 03:29;-0.354166666667;0.75;0;0
2016-10-12 02:33;-0.5;0.6;0;0
2016-10-12 02:33;0.0;0.0;10;9
2016-10-12 01:38;0.0;0.0;0;1
2016-10-12 01:30;0.0;0.0;0;0
2016-10-12 01:11;0.5;0.6;0;2
2016-10-12 00:49;0.0;0.0;0;0
2016-10-12 00:46;-0.0888888888889;0.372222222222;8;34
2016-10-12 00:46;-0.166666666667;0.866666666667;14;47
2016-10-12 00:05;0.5875;0.55;1;6
2016-10-11 23:17;-0.5;1.0;4;12
2016-10-11 23:00;0.0;0.1;7;3
2016-10-11 22:49;0.0;0.0;1;0
2016-10-11 22:46;0.55;0.825;10;22
2016-10-11 22:45;0.0;0.0;1;0
2016-10-11 22:32;0.111111111111;0.222222222222;86;83
2016-10-11 22:12;0.0;0.0;0;1
2016-10-11 22:10;0.25;0.333333333333;1;2
2016-10-11 21:53;0.0;0.0;2;4
2016-10-11 21:29;0.1;1.0;0;2
2016-10-11 21:19;0.0;0.0;0;1
2016-10-11 21:19;0.0;0.0;8;8
2016-10-11 21:18;0.0;0.916666666667;0;0
2016-10-11 21:11;0.438095238095;0.75873015873;16;51
2016-10-11 21:10;0.0;0.0;0;0
2016-10-11 21:02;-0.388888888889;0.5;1;1
2016-10-11 20:49;1.0;0.75;1;2
2016-10-11 20:32;0.0;0.5;1;0
2016-10-11 20:19;0.0;0.0;2;1
2016-10-11 20:12;0.311111111111;0.411111111111;1;1
2016-10-11 20:07;0.5;0.5;0;0
2016-10-11 20:02;0.0;0.0;2;1
2016-10-11 19:48;0.0;0.0;19;6
2016-10-11 19:26;0.0;0.0;0;0
2016-10-11 19:23;-0.2;0.0;0;1
2016-10-11 19:19;0.0715909090909;0.494444444444;3;1
2016-10-11 18:51;0.0;0.0;2;4
2016-10-11 17:49;0.0;0.0;0;0
2016-10-11 17:16;-0.0410714285714;0.658035714286;0;1
2016-10-11 16:58;0.166666666667;0.283333333333;1;1
2016-10-11 15:26;0.0;0.0;2;1
2016-10-11 15:17;0.0;0.0;0;0
2016-10-11 14:36;0.0;0.0;0;0
2016-10-11 13:57;0.0;0.3;3;2
2016-10-11 13:56;0.0;0.0;1;0
2016-10-11 10:25;-0.107142857143;0.767857142857;0;0
2016-10-11 07:28;0.0;0.0;1;1
2016-10-11 07:17;0.375;0.5;0;0
2016-10-11 07:09;0.25;0.333333333333;0;0
2016-10-11 06:50;-0.104761904762;0.645238095238;0;1
2016-10-11 05:30;0.0;1.0;1;6
2016-10-11 04:00;0.7;0.6;6;5
2016-10-11 03:54;0.0;0.0;0;0
2016-10-11 03:19;0.5;0.5;0;0
2016-10-11 01:46;0.5;0.5;1;4
2016-10-11 01:08;0.2;0.511111111111;0;0
2016-10-11 01:03;0.0;0.0;8;22
2016-10-11 00:31;0.0;0.0;5;7
2016-10-11 00:11;-0.3;0.571428571429;0;0
2016-10-11 00:10;-0.125;0.375;0;0
2016-10-10 23:33;0.0;0.0;1;1
2016-10-10 22:50;0.0;0.0;3;1
2016-10-10 22:34;0.0;0.0;1;0
2016-10-10 22:27;0.0;1.0;5;2
2016-10-10 21:59;0.0;0.0;1;1
2016-10-10 21:15;0.0;0.0;0;0
2016-10-10 21:02;0.0;0.0;1;6
2016-10-10 20:57;0.0;0.0;1;6
2016-10-10 20:50;0.2;0.2;1;1
2016-10-10 20:49;0.8;1.0;8;14
2016-10-10 20:49;0.118181818182;0.427272727273;14;17
2016-10-10 20:29;0.0;0.0;3;2
2016-10-10 20:11;0.0;0.0;0;0
2016-10-10 19:51;0.0;0.0;4;1
2016-10-10 19:48;0.0;0.0;1;2
2016-10-10 19:44;0.0;0.0;1;1
2016-10-10 19:38;0.0;0.0;0;1
2016-10-10 19:26;0.166666666667;0.283333333333;3;6
2016-10-10 19:15;0.144444444444;0.555555555556;1;1
2016-10-10 19:13;0.2;0.425;0;1
2016-10-10 19:12;0.0;0.0;0;1
2016-10-10 19:02;0.0;0.0;0;1
2016-10-10 18:57;0.0;0.0;0;1
2016-10-10 18:54;0.0666666666667;0.762962962963;1;2
2016-10-10 18:43;0.0;0.0;6;6
2016-10-10 18:11;0.0;0.25;0;1
2016-10-10 17:29;0.4;0.9;49;56
2016-10-10 17:04;-0.0545454545455;0.518181818182;0;3
2016-10-10 16:18;0.3;0.9;0;0
2016-10-10 16:16;0.0;0.0;0;0
2016-10-10 16:00;0.4;0.9;2;1
2016-10-10 15:59;-0.5;1.0;0;2
2016-10-10 13:20;0.0;0.0;0;0
2016-10-10 12:23;0.5;0.5;1;3
2016-10-10 10:18;0.0;0.0;0;0
2016-10-10 09:15;0.0;0.0;0;0
2016-10-10 08:39;0.0;0.0;0;0
2016-10-10 06:12;-0.09375;0.05;0;0
2016-10-10 01:13;0.0;0.0;0;0
2016-10-10 01:00;0.5;0.6;9;55
2016-10-10 00:51;0.0;0.0;5;5
2016-10-09 23:43;0.0;0.0;1;0
2016-10-09 17:45;0.0;0.0;0;0
2016-10-09 15:35;0.75;0.9;0;1
2016-10-09 10:00;0.16;0.54;1;0
2016-10-09 05:24;0.0;0.0;0;0
2016-10-09 05:10;0.0;0.0;0;2
2016-10-09 05:07;0.0;0.0;1;1
2016-10-09 03:53;0.0;0.133928571429;0;0
2016-10-09 03:24;0.0;0.0;0;0
2016-10-09 02:10;1.0;0.4;2;3
2016-10-09 02:05;0.0;0.0;0;0
2016-10-09 01:40;0.0;0.75;0;1
2016-10-09 00:30;0.5;0.75;0;0
2016-10-08 22:29;-0.625;1.0;0;0
2016-10-08 22:20;0.0;0.0;0;0
2016-10-08 22:04;-0.21;0.7;0;1
2016-10-08 21:19;0.0;0.0;0;0
2016-10-08 21:04;0.0;0.0;0;0
2016-10-08 18:31;0.0666666666667;0.666666666667;0;0
2016-10-08 18:20;0.0;0.0;2;4
2016-10-08 16:57;0.0;0.0;0;1
2016-10-08 13:59;0.233333333333;0.566666666667;0;0
2016-10-08 13:01;0.136363636364;0.454545454545;0;0
2016-10-08 09:26;0.3125;0.25;4;7
2016-10-08 07:51;1.0;1.0;0;1
2016-10-08 07:17;0.0;0.533333333333;13;24
2016-10-08 07:04;0.2;0.466666666667;2;2
2016-10-08 05:01;0.0;0.0;0;0
2016-10-08 03:27;0.0;0.0;0;2
2016-10-08 02:52;0.0;0.0;0;0
2016-10-08 02:45;0.125;0.2;0;5
2016-10-08 02:44;0.5;0.5;0;0
2016-10-08 01:40;0.4375;0.65;0;0
2016-10-08 01:38;0.2;0.2;0;0
2016-10-08 01:37;0.0;0.1;13;32
2016-10-08 01:35;0.225;0.316666666667;18;30
2016-10-08 00:58;0.0;0.0;0;0
2016-10-08 00:54;0.0;0.0;0;0
2016-10-07 23:05;0.35;0.583333333333;0;2
2016-10-07 22:45;-0.325;0.6;90;74
2016-10-07 22:39;0.8;1.0;0;0
2016-10-07 22:38;0.0;0.0666666666667;33;29
2016-10-07 22:26;0.0;0.1;20;25
2016-10-07 22:04;0.0;0.0;0;0
2016-10-07 21:48;0.2375;0.6875;1;5
2016-10-07 20:54;-0.625;0.5;2;3
2016-10-07 20:51;0.0645833333333;0.41875;0;0
2016-10-07 20:50;0.5;0.5;14;19
2016-10-07 20:49;0.2;0.3;23;29
2016-10-07 20:48;0.0;0.0;25;49
2016-10-07 20:44;0.0;0.0;54;56
2016-10-07 20:41;0.0;0.0;633;730
2016-10-07 20:40;0.168181818182;0.277272727273;5;2
2016-10-07 20:04;0.5;0.5;0;0
2016-10-07 17:58;0.625;0.5;0;0
2016-10-07 16:35;0.0;0.0;1;1
2016-10-07 16:22;0.0;0.0;2;0
2016-10-07 13:46;0.0;0.0;2;3
2016-10-07 07:24;0.0;0.0;0;0
2016-10-07 07:01;0.0;0.0;2;0
2016-10-07 03:05;0.0;0.0;0;0
2016-10-07 02:46;0.0;0.0;0;1
2016-10-07 02:24;0.0;0.0;0;0
2016-10-07 01:13;0.0;0.0;2;3
2016-10-06 23:36;-0.15;0.6;0;0
2016-10-06 23:24;0.0;0.0;0;0
2016-10-06 23:17;0.375;0.944444444444;1;0
2016-10-06 22:47;0.0;0.0;37;71
2016-10-06 22:45;0.516666666667;0.816666666667;0;0
2016-10-06 22:09;0.5;1.0;2;3
2016-10-06 21:47;0.0;0.0;1;1
2016-10-06 21:10;0.0;0.0;0;0
2016-10-06 20:43;-0.0833333333333;0.416666666667;0;4
2016-10-06 20:23;0.0;0.0;1;0
2016-10-06 20:03;0.0;0.1;0;0
2016-10-06 16:35;0.0;0.0;0;0
2016-10-06 11:42;0.0;0.0;0;2
2016-10-06 10:17;0.0;0.0;0;0
2016-10-06 05:15;0.0;0.0;1;1
2016-10-06 03:49;-0.5;0.2;2;1
2016-10-06 03:47;0.0;0.0;7;7
2016-10-06 03:33;0.0;0.0;3;2
2016-10-06 02:35;0.0;0.0;0;3
2016-10-06 02:25;0.458333333333;0.75;0;1
2016-10-06 01:42;0.0;0.0;0;0
2016-10-06 01:39;-0.4;0.6;3;2
2016-10-06 01:17;0.1;0.2;0;0
2016-10-06 00:41;0.0;0.0;0;0
2016-10-05 23:54;0.2625;0.5125;0;0
2016-10-05 23:36;0.0;0.0;1;0
2016-10-05 22:36;0.25;0.2;0;0
2016-10-05 22:35;0.25;0.5;2;0
2016-10-05 22:34;0.0;0.0;0;0
2016-10-05 22:26;0.0333333333333;0.0666666666667;6;6
2016-10-05 22:07;0.0;0.0;9;3
2016-10-05 20:33;0.683333333333;0.661111111111;5;18
2016-10-05 20:17;0.0;1.0;0;0
2016-10-05 19:51;0.0;0.0;1;1
2016-10-05 18:15;0.136363636364;0.454545454545;0;0
2016-10-05 18:05;0.0;0.0;0;0
2016-10-05 16:57;0.3;0.35;22;60
2016-10-05 16:17;0.0;0.0;0;0
2016-10-05 15:21;-0.625;1.0;1;0
2016-10-05 14:11;0.5;0.5;0;0
2016-10-05 11:25;0.333333333333;0.566666666667;0;0
2016-10-05 10:24;-0.25;0.1;0;0
2016-10-05 06:22;0.0;0.1;0;1
2016-10-05 06:08;0.0;0.0;7;3
2016-10-05 05:33;0.0;0.0;0;1
2016-10-05 04:15;0.4;0.8;0;0
2016-10-05 04:12;0.0;0.0;0;0
2016-10-05 03:22;0.25;0.2;4;4
2016-10-05 02:23;-0.0333333333333;0.5;0;1
2016-10-05 02:13;0.0;0.3;0;0
2016-10-05 01:21;0.0;0.0;1;0
2016-10-05 00:41;0.0;0.0;2;1
2016-10-05 00:33;0.0;0.0;0;1
2016-10-05 00:12;0.0;0.0;0;2
2016-10-04 23:58;0.2;0.1;1;3
2016-10-04 23:39;0.3;0.2;0;0
2016-10-04 23:38;0.0;0.0;2;0
2016-10-04 23:03;0.333333333333;0.5;1;1
2016-10-04 23:00;0.0;0.3625;0;0
2016-10-04 22:12;0.4;0.425;11;38
2016-10-04 22:07;0.136363636364;0.454545454545;13;6
2016-10-04 22:04;-0.1;0.45;0;0
2016-10-04 21:40;0.0681818181818;0.260606060606;38;30
2016-10-04 21:20;0.2;0.9;0;0
2016-10-04 20:07;0.7;0.6;1;3
2016-10-04 19:04;0.3;0.45;0;2
2016-10-04 16:18;-0.5;0.6;0;0
2016-10-04 15:45;0.0;0.0;0;0
2016-10-04 15:30;0.0;1.0;0;0
2016-10-04 14:28;0.0;0.0;0;0
2016-10-04 12:51;0.0;0.0;0;0
2016-10-04 09:03;0.0;0.5625;2;1
2016-10-04 02:33;0.0;0.377777777778;0;0
2016-10-04 02:31;0.0;0.357142857143;0;2
2016-10-04 00:47;0.0;0.0;0;1
2016-10-04 00:44;0.0;0.0;29;25
2016-10-03 23:51;0.0;0.0;1;0
2016-10-03 23:51;0.0;0.0;1;0
2016-10-03 23:49;-0.5;0.55;0;0
2016-10-03 23:35;0.0;0.0;1;2
2016-10-03 23:34;0.5;0.625;1;1
2016-10-03 23:28;0.0;0.1;1;4
2016-10-03 22:54;0.0852272727273;0.25;0;0
2016-10-03 21:07;0.0;0.0;0;0
2016-10-03 19:49;0.0;0.0;0;0
2016-10-03 17:22;0.0;0.0;5;3
2016-10-03 16:55;0.2;0.2;7;3
2016-10-03 16:07;0.0;0.0;3;4
2016-10-03 13:45;0.33125;0.491666666667;1;2
2016-10-03 12:21;0.0;0.0;17;16
2016-10-03 07:48;0.25;0.1;0;0
2016-10-03 05:13;0.0;0.0;0;0
2016-10-03 03:20;0.0;0.0;0;1
2016-10-03 03:01;0.0375;0.15;0;1
2016-10-03 02:35;0.15;0.1;7;23
2016-10-03 02:21;-0.5;1.0;0;0
2016-10-03 01:33;0.136363636364;0.454545454545;0;1
2016-10-03 01:24;0.0;0.0;0;1
2016-10-03 01:08;0.0;0.0;7;22
2016-10-03 01:07;-0.5;0.775;2;2
2016-10-03 00:47;0.6;0.9;8;35
2016-10-03 00:47;0.0;0.0;0;0
2016-10-03 00:09;0.0;0.0;0;1
2016-10-03 00:08;0.2;0.3;0;0
2016-10-02 23:34;0.0;0.0666666666667;4;6
2016-10-02 23:03;0.0;0.0;0;1
2016-10-02 21:35;0.0714285714286;0.714285714286;0;1
2016-10-02 21:02;0.7;0.6;0;1
2016-10-02 20:56;-0.125;0.125;1;1
2016-10-02 20:52;-0.0833333333333;0.522222222222;0;2
2016-10-02 20:47;0.0;0.0;42;49
2016-10-02 20:45;0.0;0.0;43;73
2016-10-02 19:59;0.0;0.0;3;2
2016-10-02 19:47;0.0;0.0;3;1
2016-10-02 17:37;0.2;0.2;0;1
2016-10-02 16:58;0.0;0.0;5;6
2016-10-02 15:49;0.0;0.0;5;4
2016-10-02 13:16;0.0;0.0;1;0
2016-10-02 07:38;0.0;0.0;0;0
2016-10-02 07:35;-0.1;1.0;0;0
2016-10-02 04:55;-0.2;1.0;4;1
2016-10-02 04:54;0.2;0.2;4;2
2016-10-02 02:41;0.0;0.0;0;0
2016-10-02 01:18;-0.125;0.125;0;1
2016-10-02 01:13;-0.379774305556;0.288888888889;1;1
2016-10-02 01:10;-0.0810185185185;0.462962962963;1;0
2016-10-02 01:04;0.4;0.8;0;1
2016-10-02 00:59;-0.0333333333333;0.225;1;2
2016-10-02 00:55;0.4;1.0;1;1
2016-10-02 00:49;0.0;0.0;1;2
2016-10-02 00:30;0.0;0.25;0;0
2016-10-02 00:27;0.0803571428571;0.330357142857;13;12
2016-10-01 22:31;0.15;0.1;0;2
2016-10-01 22:01;0.1875;0.553571428571;3;3
2016-10-01 21:22;0.0;0.0;4;21
2016-10-01 20:03;0.0;0.5;0;0
2016-10-01 18:15;0.25;0.2;7;19
2016-10-01 17:57;0.0333333333333;0.55;0;1
2016-10-01 17:31;-0.75;0.75;0;0
2016-10-01 17:20;0.0;0.125;0;0
2016-10-01 16:55;-0.1;0.1;0;0
2016-10-01 15:59;0.0;0.0;45;44
2016-10-01 13:47;0.5;0.888888888889;0;0
2016-10-01 10:44;0.1875;0.575;0;1
2016-10-01 05:37;0.35;0.425;1;1
2016-10-01 04:32;0.125;0.325;2;2
2016-10-01 04:32;0.0;0.0;0;0
2016-10-01 04:04;-0.146484375;0.05;0;2
2016-10-01 03:28;0.4;0.4;2;1
2016-10-01 03:24;0.25;0.2;0;2
2016-10-01 03:17;0.0;0.0;0;1
2016-10-01 02:57;0.147142857143;0.737142857143;0;0
2016-10-01 02:56;0.2;0.483333333333;0;0
2016-10-01 02:21;0.0;0.0;1;2
